0.245024769757148	0.807528107565013	1
1.23739145684285	0.0458468918057270	1
0.0264230471241378	1.06773408068529	1
1.57941747787089	0.283335750842710	1
0.903266613330335	2.16969097544408	1
0.239332066993182	1.74066216132731	1
-0.351963676431760	-0.409544392610159	1
0.593006694190923	-0.0360164491609607	1
0.137769234427940	1.83688103293994	1
1.66877474341736	1.87635296197673	1
1.91124888303484	2.04584481045397	1
1.14840285375320	1.34746618658170	1
0.661827522233001	0.352934727606014	1
1.33321853451030	-0.334728072954196	1
2.99562930682669	1.40840634701018	1
0.357641017933285	0.231527333170080	1
0.0313673568359238	1.44414965008444	1
1.18957257262584	1.98892694756225	1
1.40371150593949	2.45072766206903	1
1.77390374288923	1.65523095521646	1
0.467388005200426	0.833615831798250	1
2.21528807825620	0.675864472525818	1
2.04820759353992	0.971461176573475	1
0.632541036774806	1.82037445638466	1
0.372258148153496	1.62498115423052	1
1.74960412786297	-0.899486662248253	1
1.57663009101726	-0.472545472151797	1
1.02007188819992	3.27127138337700	1
0.222060662861696	1.93595327021836	1
0.670064703653826	0.452689934407201	1
5.41443986840467	0.410261358227847	-1
3.34782332339777	-3.08318215318220	-1
1.38904685096010	-2.99964764077138	-1
3.50124772631881	-0.701111947322693	-1
1.20411253542585	4.38088024812654	-1
3.48438996822197	-2.08253381337399	-1
0.918207669448969	4.48457677504970	-1
1.34850794949043	4.12115646380123	-1
1.75661096182137	4.17615117531124	-1
-1.18652232450901	-2.18416044940748	-1
0.269791757943684	3.66305924108044	-1
-3.11634732914718	2.85415441051949	-1
2.81682033979717	3.82977041224894	-1
-0.444607734737515	-1.69237507862617	-1
3.04522030467916	4.35397945581565	-1
-1.73869510758250	2.60057553295641	-1
-1.67355437963462	-0.717206664277450	-1
6.37372257974988	2.78031190679888	-1
-0.600539120964189	3.94593817363862	-1
1.66799209143270	-2.22384279378840	-1
1.00261962120679	-1.80420099685908	-1
1.66024555831942	6.18643888641953	-1
-0.702644201823163	-1.81426414336273	-1
-2.33563302159929	3.66473695496958	-1
-2.19990949276795	-0.514534714202741	-1
-2.66960876948619	1.12398744230953	-1
-0.457831750284927	-1.34313974650477	-1
-1.71074919770323	-1.41728482778435	-1
1.69272821761407	5.68107060272591	-1
1.90824087352959	3.78466246380199	-1
3.44883344299863	-4.49188708335422	-1
5.10452955534042	0.884091510470576	-1
4.43122270693782	-2.25842509240149	-1
0.960121164058277	4.58975184156329	-1
-1.64015646631288	2.68463563229966	-1
-3.43812001628803	0.853485885682257	-1
-0.777720787374687	-1.74981998882192	-1
-0.189351535672249	-2.51312850789870	-1
2.48234072125830	3.39102093136202	-1
-1.45198952723916	2.90849670735377	-1
-1.52577053691360	-1.34111801631276	-1
-1.20487576484830	-3.53125050747649	-1
-1.17578593445123	3.31983246713956	-1
3.06877970468389	-0.978062686056748	-1
-2.19216686099013	-1.05798458818449	-1
-0.761003346446736	4.35028284778988	-1
4.01814103427045	1.41251549302096	-1
2.09187792134372	-1.86150692263441	-1
0.630965498968312	-2.32903225076890	-1
3.74001502790974	0.225710061526004	-1
5.49163645158280	3.55696067513346	-1
-2.29999040471589	0.892003914164175	-1
-0.167388206851204	-1.49193411692593	-1
3.23163139377305	3.70363430910998	-1
