1.67369869654178	2.30250820960714	1
0.330887004627264	2.40991150001902	1
0.599677299365337	-0.662542970358081	1
0.328197572780942	2.94368447839214	1
1.57562901658315	-0.0846984522376155	1
0.221906484579187	1.22681897502142	1
-0.0635612028846657	2.09892920248474	1
1.55297830128700	1.14718875247226	1
0.576571162163513	3.29566581301284	1
1.36158716484806	3.75255787759549	1
0.648110758053894	1.13831772481555	1
1.26954070797306	-0.907066208373120	1
-1.56444935612109	0.635007006626522	1
1.46586412807883	0.151889988425179	1
2.85356094249385	0.235246635478862	1
2.03928933984721	-0.127694814536933	1
1.91089657945850	1.07818889508335	1
0.760268713398671	3.10662965570578	1
1.18099807979244	0.284152606866177	1
1.24424954681335	0.719484338258519	1
1.09639288453972	2.16647500451602	1
0.169531502380739	2.21282141876426	1
0.647747814337737	1.48554098705796	1
0.825224960455901	2.02601648619598	1
0.519346580518987	1.87072602108368	1
1.83683671141768	0.618242121491095	1
3.53834934138902	1.42889302710300	1
-0.323334251480401	0.700869479977092	1
1.12834026334331	0.100131480000468	1
-0.442379153361138	1.63474546125707	1
-3.93778579169780	1.34797947348248	-1
5.61910253803262	0.229222001325245	-1
5.26029936798382	2.65887657737509	-1
2.95438917532253	5.08374571514942	-1
-2.91904237304320	3.05763401077895	-1
5.20025522204821	2.11494408226695	-1
-0.639049256717933	4.80282521828972	-1
-1.82777526959621	-1.76552886566545	-1
2.78439401605572	4.48987517020756	-1
3.51353504409110	-1.99661103579066	-1
3.03096357540205	4.14388322181230	-1
4.58749215483713	1.84801537391009	-1
4.24367793158011	2.55624144473591	-1
1.25827091372243	4.58049969589416	-1
-1.90537614473624	-1.10247647615246	-1
4.43154015083759	1.85869188413132	-1
1.48119611384305	-2.47286667633344	-1
-2.12285111499065	2.30664079446757	-1
-2.35243864470272	1.42071775634949	-1
-1.86728458710654	-0.729926922231115	-1
-1.34837375279480	3.37106190229964	-1
3.98825938338413	2.46862568918889	-1
4.27305996789861	0.540242790341879	-1
3.52798194411717	-1.11543917023603	-1
-1.96990765976855	2.39971426233788	-1
-0.479523753172759	3.90497390045340	-1
2.70285021630601	3.73951009520364	-1
-2.20176992035102	1.27001663847066	-1
3.18902127148328	-1.34640508028715	-1
-2.18350546507168	1.14904706764465	-1
0.0901386069781306	-2.03921852786787	-1
0.739292229394038	-2.13547947311695	-1
-1.99160255126895	0.215899041485928	-1
4.08926422474237	0.874998102242867	-1
3.90376306788634	1.96729943537714	-1
3.99981342954131	0.417752782397174	-1
-2.01615081303437	1.46002463700470	-1
-0.496100446633921	3.63949610761563	-1
3.58200214819306	-0.581211558385666	-1
3.76795279949416	-0.221504786325056	-1
-1.97434086028934	0.551134211833888	-1
3.89561152081625	0.240306816345535	-1
-1.53915624084160	2.57070927233212	-1
2.64591621726993	3.45398217723950	-1
1.98228213158685	-1.78355145810337	-1
-1.72518813773201	-0.132097270886445	-1
3.38881243149394	-0.714919338066420	-1
-1.93170209577212	1.14191836656231	-1
-1.49358303058555	-0.514446768776824	-1
0.905323347996301	3.91167181756620	-1
2.02287816811534	3.72482182157037	-1
-0.0655594889909934	-1.69476272259750	-1
1.17583439297039	3.86075489429818	-1
1.51172178754247	-1.80127271842597	-1
0.983359944690464	-1.77947021035740	-1
3.71130145281067	0.423188886558317	-1
3.58674119005372	0.0869375685066508	-1
-1.73371243941480	0.776107957694382	-1
-0.864868153642150	-1.00781814171811	-1
1.81688954119342	3.60226678722385	-1
0.706554591998897	3.70989324762804	-1
-0.304573057274511	3.37023663914373	-1
