1.67369869654178	2.30250820960714	1
0.330887004627264	2.40991150001902	1
0.599677299365337	-0.662542970358081	1
0.328197572780942	2.94368447839214	1
1.57562901658315	-0.0846984522376155	1
0.221906484579187	1.22681897502142	1
-0.0635612028846657	2.09892920248474	1
1.55297830128700	1.14718875247226	1
0.576571162163513	3.29566581301284	1
1.36158716484806	3.75255787759549	1
0.648110758053894	1.13831772481555	1
1.26954070797306	-0.907066208373120	1
-1.56444935612109	0.635007006626522	1
1.46586412807883	0.151889988425179	1
2.85356094249385	0.235246635478862	1
2.03928933984721	-0.127694814536933	1
1.91089657945850	1.07818889508335	1
0.760268713398671	3.10662965570578	1
1.18099807979244	0.284152606866177	1
1.24424954681335	0.719484338258519	1
1.09639288453972	2.16647500451602	1
0.169531502380739	2.21282141876426	1
0.647747814337737	1.48554098705796	1
0.825224960455901	2.02601648619598	1
0.519346580518987	1.87072602108368	1
1.83683671141768	0.618242121491095	1
3.53834934138902	1.42889302710300	1
-0.323334251480401	0.700869479977092	1
1.12834026334331	0.100131480000468	1
-0.442379153361138	1.63474546125707	1
1.82376519051030	7.93251982878341	-1
-4.72279951854169	4.43500758549333	-1
5.86075507387476	5.03658315341979	-1
5.94780057875253	-2.63447102820067	-1
-2.04915765697002	-4.28229157498309	-1
-1.25429237131835	6.53624606668443	-1
4.60612702143294	5.72065992988688	-1
-0.458611663731008	-4.59796389166485	-1
0.630574189824045	-4.76467227987932	-1
-2.73477636917438	5.38400144846612	-1
6.34716355439883	2.15364838760706	-1
3.02828208188427	6.06994937547015	-1
-4.01760722616177	-0.809312728410356	-1
4.54496512391082	4.90249743354898	-1
3.63780441862509	-3.49866379688801	-1
-2.17364279980691	-3.04301331612052	-1
-0.220769251785670	5.93087917006620	-1
4.22952253382458	4.80655264532374	-1
5.11562126812837	3.66543314825209	-1
3.11411925789905	5.32476831195249	-1
5.48879962127866	-0.662948544319340	-1
-2.66471134205070	4.07137020972141	-1
-2.13325249829315	4.58111980688380	-1
0.103558596141813	5.62026281094504	-1
1.48943341561270	5.53039086714467	-1
-2.04129265122572	-2.35880427671593	-1
3.07498370869529	4.95580799472698	-1
3.67447608625634	-2.44203168685155	-1
-1.42000628238927	4.60896027913859	-1
-3.21988086368854	0.416029705296693	-1
2.33406632253775	5.03862954669211	-1
-1.30843766953716	4.56965967773367	-1
-2.99585416725512	2.33641824505708	-1
-3.15362297032620	1.69831267431082	-1
1.50885900450078	-3.13329564043692	-1
0.738303696480668	5.14359988833466	-1
-2.55736835821563	2.96845419829248	-1
-2.99551824873305	0.305381474158143	-1
-2.25593346599118	3.41557887214852	-1
-1.57881576389032	-2.10372813706449	-1
-2.95939863830836	1.73706043683539	-1
-2.98239157884414	0.431249730265533	-1
2.73102879260551	-2.62697284085651	-1
1.93403618750780	4.90474692092669	-1
3.60736274705889	-2.04393672407480	-1
4.92489479000333	0.236109492097333	-1
-2.70905447476595	-0.396070539172036	-1
4.72631926626048	2.32712235868863	-1
2.65623310460707	-2.58739906813148	-1
1.43892477684196	4.92600798478438	-1
-1.72610317787458	3.84255090289915	-1
4.92906502312228	1.03577636364119	-1
3.81262981785048	-1.74240834032596	-1
4.41905074104774	-0.931986874612554	-1
3.64618675369142	-1.87164129582338	-1
-1.08211626602430	-2.29752617072175	-1
4.88687609969463	0.756459540338466	-1
4.86103081750466	1.48123777649382	-1
-2.65379234143593	2.27404817066751	-1
-2.65891041721579	-0.228704947245193	-1
-2.51765073827802	2.55232352784006	-1
4.23460486341562	-1.06708322539983	-1
